continent_ct,country,iso3_country,year,sector,subsector,asset_type,activity,emissions_quantity,capacity,activity_diff,emissions_quantity_diff,count,emissions_factor
South America,Venezuela,VEN,2021,forestry-and-land-use,net-wetland,assets,0.0,-54143561.898397356,0.0,0.0,-138302500.557698,339.0,-inf
South America,Venezuela,VEN,2021,forestry-and-land-use,water-reservoirs,non-assets,,,,,,,
South America,Venezuela,VEN,2021,forestry-and-land-use,water-reservoirs,assets,9595820000.0,591488.4066666667,9595820000.0,0.0,0.0,33.0,6.164021487133634e-05
South America,Venezuela,VEN,2021,fossil-fuel-operations,coal-mining,non-assets,,,,,,,
South America,Venezuela,VEN,2021,fossil-fuel-operations,coal-mining,assets,34379516.54426863,0.0,48000000.0,0.0,0.0,1.0,0.0
South America,Venezuela,VEN,2021,fossil-fuel-operations,oil-and-gas-refining,non-assets,,,,,,,
South America,Venezuela,VEN,2021,fossil-fuel-operations,oil-and-gas-refining,assets,1008552.57084,14323419.09,7776000.0,274517.26764,3898682.118,3.0,14.20195585647098
South America,Venezuela,VEN,2021,manufacturing,cement,non-assets,,,,,,,
South America,Venezuela,VEN,2021,manufacturing,cement,assets,6006000.0,5136428.0,285120000.0,0.0,0.0,10.0,0.8552161172161172
South America,Venezuela,VEN,2021,manufacturing,chemicals,non-assets,,,,,,,
South America,Venezuela,VEN,2021,manufacturing,chemicals,assets,13004.0,11810.0,0.0,0.0,0.0,2.0,0.9081820978160566
South America,Venezuela,VEN,2021,power,electricity-generation,non-assets,,,,,,,
South America,Venezuela,VEN,2021,power,electricity-generation,assets,112546000.0,69980000.0,39356.0,6748000.0,4200000.0,46.0,0.6217902013398966
South America,Venezuela,VEN,2021,transportation,domestic-aviation,non-assets,,,,,,,
South America,Venezuela,VEN,2021,transportation,domestic-aviation,assets,39716.94962136818,125505.56080352343,30804.0,-16608.824596,-52483.88571799999,12.0,3.1599999999999997
South America,Venezuela,VEN,2021,transportation,international-aviation,non-assets,,,,,,,
South America,Venezuela,VEN,2021,transportation,international-aviation,assets,280573.5484752254,886612.4131817124,51390.0,-457752.250777,-1446497.1124540002,4.0,3.1600000000000006
South America,Venezuela,VEN,2021,transportation,road-transportation,non-assets,,,,,,,
South America,Venezuela,VEN,2021,transportation,road-transportation,assets,134294522555.86327,36339513.22652148,129706.96692583962,0.0,0.0,150.0,0.00027059564705183805
South America,Venezuela,VEN,2021,waste,solid-waste-disposal,non-assets,,,,,,,
South America,Venezuela,VEN,2021,waste,solid-waste-disposal,assets,5362722.28,0.0,1564917.06,0.0,0.0,37.0,0.0
South America,Venezuela,VEN,2022,agriculture,cropland-fires,non-assets,,,,,,,
South America,Venezuela,VEN,2022,agriculture,cropland-fires,assets,0.0,11344230.570790902,0.0,0.0,0.0,349.0,inf
South America,Venezuela,VEN,2022,agriculture,enteric-fermentation-cattle-pasture,non-assets,,,,,,,
South America,Venezuela,VEN,2022,agriculture,enteric-fermentation-cattle-pasture,assets,125934170.00012064,0.0,27625514104.32811,1092439.999994,0.0,350.0,0.0
South America,Venezuela,VEN,2022,agriculture,manure-left-on-pasture-cattle,non-assets,,,,,,,
South America,Venezuela,VEN,2022,agriculture,manure-left-on-pasture-cattle,assets,125934170.00012064,0.0,27625514104.32811,1092439.999994,0.0,350.0,0.0
South America,Venezuela,VEN,2022,agriculture,synthetic-fertilizer-application,non-assets,,,,,,,
South America,Venezuela,VEN,2022,agriculture,synthetic-fertilizer-application,assets,1187276.908144359,0.0,14681274.862713527,-3.551475,0.0,362.0,0.0
South America,Venezuela,VEN,2022,forestry-and-land-use,net-forest-land,non-assets,,,,,,,
South America,Venezuela,VEN,2022,forestry-and-land-use,net-forest-land,assets,0.0,576931672.0661638,0.0,0.0,1999833831.3341858,361.0,inf
South America,Venezuela,VEN,2022,forestry-and-land-use,net-shrubgrass,non-assets,,,,,,,
South America,Venezuela,VEN,2022,forestry-and-land-use,net-shrubgrass,assets,0.0,-193292317.96257448,0.0,0.0,256395426.13665798,363.0,-inf
South America,Venezuela,VEN,2022,forestry-and-land-use,net-wetland,non-assets,,,,,,,
South America,Venezuela,VEN,2022,forestry-and-land-use,net-wetland,assets,0.0,10533232.367538135,0.0,0.0,64676794.265944,339.0,inf
South America,Venezuela,VEN,2022,forestry-and-land-use,water-reservoirs,non-assets,,,,,,,
South America,Venezuela,VEN,2022,forestry-and-land-use,water-reservoirs,assets,9595820000.0,591488.4066666667,9595820000.0,0.0,0.0,33.0,6.164021487133634e-05
South America,Venezuela,VEN,2022,fossil-fuel-operations,coal-mining,non-assets,,,,,,,
South America,Venezuela,VEN,2022,fossil-fuel-operations,coal-mining,assets,34379516.54426863,0.0,48000000.0,0.0,0.0,1.0,0.0
South America,Venezuela,VEN,2022,fossil-fuel-operations,oil-and-gas-refining,non-assets,,,,,,,
South America,Venezuela,VEN,2022,fossil-fuel-operations,oil-and-gas-refining,assets,1098069.07116,15594728.478,7776000.0,89516.50032,1271309.388,3.0,14.201955858319305
South America,Venezuela,VEN,2022,manufacturing,cement,non-assets,,,,,,,
South America,Venezuela,VEN,2022,manufacturing,cement,assets,6006000.0,5136428.0,285120000.0,0.0,0.0,10.0,0.8552161172161172
South America,Venezuela,VEN,2022,manufacturing,chemicals,non-assets,,,,,,,
South America,Venezuela,VEN,2022,manufacturing,chemicals,assets,13004.0,11810.0,0.0,0.0,0.0,2.0,0.9081820978160566
South America,Venezuela,VEN,2022,power,electricity-generation,non-assets,,,,,,,
South America,Venezuela,VEN,2022,power,electricity-generation,assets,112546000.0,69980000.0,39356.0,0.0,0.0,46.0,0.6217902013398966
South America,Venezuela,VEN,2022,transportation,domestic-aviation,non-assets,,,,,,,
South America,Venezuela,VEN,2022,transportation,domestic-aviation,assets,388054.1676097293,1226251.1696467446,286200.0,229077.849347,723886.003931,30.0,3.16
South America,Venezuela,VEN,2022,transportation,international-aviation,non-assets,,,,,,,
South America,Venezuela,VEN,2022,transportation,international-aviation,assets,534225.5333710035,1688152.685452371,85014.0,236587.989371,747618.0464110001,30.0,3.16
South America,Venezuela,VEN,2022,transportation,road-transportation,non-assets,,,,,,,
South America,Venezuela,VEN,2022,transportation,road-transportation,assets,130532142209.72403,35320452.515604615,130219.84483339274,-3762380346.139238,-1019060.710914,150.0,0.0002705881625604196
South America,Venezuela,VEN,2022,waste,solid-waste-disposal,non-assets,,,,,,,
South America,Venezuela,VEN,2022,waste,solid-waste-disposal,assets,5362722.28,0.0,1564917.06,0.0,0.0,37.0,0.0
South America,Venezuela,VEN,2023,manufacturing,cement,non-assets,,,,,,,
South America,Venezuela,VEN,2023,manufacturing,cement,assets,1092000.0,933896.0,51840000.0,-4914000.0,-4202532.0,10.0,0.8552161172161172
South America,Venezuela,VEN,2023,manufacturing,chemicals,non-assets,,,,,,,
South America,Venezuela,VEN,2023,manufacturing,chemicals,assets,2392.0,2172.0,0.0,-10612.0,-9638.0,2.0,0.9080267558528428
South America,Venezuela,VEN,2023,transportation,domestic-aviation,non-assets,,,,,,,
South America,Venezuela,VEN,2023,transportation,domestic-aviation,assets,76509.97464188901,241771.5198683693,80280.0,-61870.938696000005,-195512.166272,14.0,3.16
South America,Venezuela,VEN,2023,transportation,international-aviation,non-assets,,,,,,,
South America,Venezuela,VEN,2023,transportation,international-aviation,assets,16037.688485982784,50679.095615705606,6432.0,-8941.350433,-28254.667369000003,3.0,3.1600000000000006
World,Unlisted Country,ZNC,2015,agriculture,cropland-fires,non-assets,,,,,,,
World,Unlisted Country,ZNC,2015,agriculture,cropland-fires,assets,0.0,37411.16589501215,0.0,0.0,0.0,6.0,inf
World,Unlisted Country,ZNC,2015,agriculture,enteric-fermentation-cattle-pasture,non-assets,,,,,,,
World,Unlisted Country,ZNC,2015,agriculture,enteric-fermentation-cattle-pasture,assets,0.0,0.0,924980.9264372862,0.0,0.0,6.0,
World,Unlisted Country,ZNC,2015,agriculture,manure-left-on-pasture-cattle,non-assets,,,,,,,
World,Unlisted Country,ZNC,2015,agriculture,manure-left-on-pasture-cattle,assets,0.0,0.0,924980.9264372862,0.0,0.0,6.0,
World,Unlisted Country,ZNC,2015,buildings,other-onsite-fuel-usage,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2015,fluorinated-gases,fluorinated-gases,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2015,fossil-fuel-operations,other-fossil-fuel-operations,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2015,fossil-fuel-operations,solid-fuel-transformation,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2015,manufacturing,other-manufacturing,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2015,power,other-energy-use,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2015,transportation,other-transport,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2015,transportation,railways,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2015,waste,biological-treatment-of-solid-waste-and-biogenic,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2015,waste,incineration-and-open-burning-of-waste,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2016,agriculture,cropland-fires,non-assets,,,,,,,
World,Unlisted Country,ZNC,2016,agriculture,cropland-fires,assets,0.0,10626.194567923394,0.0,0.0,-26784.971328000003,6.0,inf
World,Unlisted Country,ZNC,2016,agriculture,enteric-fermentation-cattle-pasture,non-assets,,,,,,,
World,Unlisted Country,ZNC,2016,agriculture,enteric-fermentation-cattle-pasture,assets,0.0,0.0,924980.9264372862,0.0,0.0,6.0,
World,Unlisted Country,ZNC,2016,agriculture,manure-left-on-pasture-cattle,non-assets,,,,,,,
World,Unlisted Country,ZNC,2016,agriculture,manure-left-on-pasture-cattle,assets,0.0,0.0,924980.9264372862,0.0,0.0,6.0,
World,Unlisted Country,ZNC,2016,buildings,other-onsite-fuel-usage,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2016,fluorinated-gases,fluorinated-gases,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2016,forestry-and-land-use,net-forest-land,non-assets,,,,,,,
World,Unlisted Country,ZNC,2016,forestry-and-land-use,net-forest-land,assets,0.0,760634.8445285687,0.0,0.0,0.0,6.0,inf
World,Unlisted Country,ZNC,2016,forestry-and-land-use,net-shrubgrass,non-assets,,,,,,,
World,Unlisted Country,ZNC,2016,forestry-and-land-use,net-shrubgrass,assets,0.0,448052.2544167397,0.0,0.0,0.0,6.0,inf
World,Unlisted Country,ZNC,2016,forestry-and-land-use,net-wetland,non-assets,,,,,,,
World,Unlisted Country,ZNC,2016,forestry-and-land-use,net-wetland,assets,0.0,1063.8743972176444,0.0,0.0,0.0,6.0,inf
World,Unlisted Country,ZNC,2016,fossil-fuel-operations,other-fossil-fuel-operations,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2016,fossil-fuel-operations,solid-fuel-transformation,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2016,manufacturing,other-manufacturing,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2016,power,other-energy-use,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2016,transportation,other-transport,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2016,transportation,railways,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2016,waste,biological-treatment-of-solid-waste-and-biogenic,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2016,waste,incineration-and-open-burning-of-waste,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2017,agriculture,cropland-fires,non-assets,,,,,,,
World,Unlisted Country,ZNC,2017,agriculture,cropland-fires,assets,0.0,18043.2279503929,0.0,0.0,7417.033384,6.0,inf
World,Unlisted Country,ZNC,2017,agriculture,enteric-fermentation-cattle-pasture,non-assets,,,,,,,
World,Unlisted Country,ZNC,2017,agriculture,enteric-fermentation-cattle-pasture,assets,0.0,0.0,924980.9264372862,0.0,0.0,6.0,
World,Unlisted Country,ZNC,2017,agriculture,manure-left-on-pasture-cattle,non-assets,,,,,,,
World,Unlisted Country,ZNC,2017,agriculture,manure-left-on-pasture-cattle,assets,0.0,0.0,924980.9264372862,0.0,0.0,6.0,
World,Unlisted Country,ZNC,2017,buildings,other-onsite-fuel-usage,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2017,fluorinated-gases,fluorinated-gases,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2017,forestry-and-land-use,net-forest-land,non-assets,,,,,,,
World,Unlisted Country,ZNC,2017,forestry-and-land-use,net-forest-land,assets,0.0,-503564.7107154882,0.0,0.0,-1264199.5552440002,6.0,-inf
World,Unlisted Country,ZNC,2017,forestry-and-land-use,net-shrubgrass,non-assets,,,,,,,
World,Unlisted Country,ZNC,2017,forestry-and-land-use,net-shrubgrass,assets,0.0,-337438.27234260045,0.0,0.0,-785490.52676,6.0,-inf
World,Unlisted Country,ZNC,2017,forestry-and-land-use,net-wetland,non-assets,,,,,,,
World,Unlisted Country,ZNC,2017,forestry-and-land-use,net-wetland,assets,0.0,-288.79384176027065,0.0,0.0,-1352.668239,6.0,-inf
World,Unlisted Country,ZNC,2017,fossil-fuel-operations,other-fossil-fuel-operations,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2017,fossil-fuel-operations,solid-fuel-transformation,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2017,manufacturing,other-manufacturing,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2017,power,other-energy-use,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2017,transportation,other-transport,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2017,transportation,railways,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2017,waste,biological-treatment-of-solid-waste-and-biogenic,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2017,waste,incineration-and-open-burning-of-waste,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2018,agriculture,cropland-fires,non-assets,,,,,,,
World,Unlisted Country,ZNC,2018,agriculture,cropland-fires,assets,0.0,15336.447414718532,0.0,0.0,-2706.780536,6.0,inf
World,Unlisted Country,ZNC,2018,agriculture,enteric-fermentation-cattle-pasture,non-assets,,,,,,,
World,Unlisted Country,ZNC,2018,agriculture,enteric-fermentation-cattle-pasture,assets,0.0,0.0,924980.9264372862,0.0,0.0,6.0,
World,Unlisted Country,ZNC,2018,agriculture,manure-left-on-pasture-cattle,non-assets,,,,,,,
World,Unlisted Country,ZNC,2018,agriculture,manure-left-on-pasture-cattle,assets,0.0,0.0,924980.9264372862,0.0,0.0,6.0,
World,Unlisted Country,ZNC,2018,buildings,other-onsite-fuel-usage,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2018,fluorinated-gases,fluorinated-gases,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2018,forestry-and-land-use,net-forest-land,non-assets,,,,,,,
World,Unlisted Country,ZNC,2018,forestry-and-land-use,net-forest-land,assets,0.0,117445.7414163372,0.0,0.0,621010.452132,6.0,inf
World,Unlisted Country,ZNC,2018,forestry-and-land-use,net-shrubgrass,non-assets,,,,,,,
World,Unlisted Country,ZNC,2018,forestry-and-land-use,net-shrubgrass,assets,0.0,-115628.1763262732,0.0,0.0,221810.096017,6.0,-inf
World,Unlisted Country,ZNC,2018,forestry-and-land-use,net-wetland,non-assets,,,,,,,
World,Unlisted Country,ZNC,2018,forestry-and-land-use,net-wetland,assets,0.0,-466.0794550104946,0.0,0.0,-177.285613,6.0,-inf
World,Unlisted Country,ZNC,2018,fossil-fuel-operations,other-fossil-fuel-operations,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2018,fossil-fuel-operations,solid-fuel-transformation,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2018,manufacturing,other-manufacturing,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2018,power,other-energy-use,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2018,transportation,other-transport,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2018,transportation,railways,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2018,waste,biological-treatment-of-solid-waste-and-biogenic,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2018,waste,incineration-and-open-burning-of-waste,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2019,agriculture,cropland-fires,non-assets,,,,,,,
World,Unlisted Country,ZNC,2019,agriculture,cropland-fires,assets,0.0,26817.806353643842,0.0,0.0,11481.358939,6.0,inf
World,Unlisted Country,ZNC,2019,agriculture,enteric-fermentation-cattle-pasture,non-assets,,,,,,,
World,Unlisted Country,ZNC,2019,agriculture,enteric-fermentation-cattle-pasture,assets,0.0,0.0,924980.9264372862,0.0,0.0,6.0,
World,Unlisted Country,ZNC,2019,agriculture,manure-left-on-pasture-cattle,non-assets,,,,,,,
World,Unlisted Country,ZNC,2019,agriculture,manure-left-on-pasture-cattle,assets,0.0,0.0,924980.9264372862,0.0,0.0,6.0,
World,Unlisted Country,ZNC,2019,buildings,other-onsite-fuel-usage,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2019,fluorinated-gases,fluorinated-gases,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2019,forestry-and-land-use,net-forest-land,non-assets,,,,,,,
World,Unlisted Country,ZNC,2019,forestry-and-land-use,net-forest-land,assets,0.0,-451066.24340144626,0.0,0.0,-568511.984817,6.0,-inf
World,Unlisted Country,ZNC,2019,forestry-and-land-use,net-shrubgrass,non-assets,,,,,,,
World,Unlisted Country,ZNC,2019,forestry-and-land-use,net-shrubgrass,assets,0.0,-328978.082398124,0.0,0.0,-213349.90607199998,6.0,-inf
World,Unlisted Country,ZNC,2019,forestry-and-land-use,net-wetland,non-assets,,,,,,,
World,Unlisted Country,ZNC,2019,forestry-and-land-use,net-wetland,assets,0.0,-1075.278093997836,0.0,0.0,-609.198639,6.0,-inf
World,Unlisted Country,ZNC,2019,fossil-fuel-operations,other-fossil-fuel-operations,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2019,fossil-fuel-operations,solid-fuel-transformation,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2019,manufacturing,other-manufacturing,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2019,power,other-energy-use,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2019,transportation,other-transport,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2019,transportation,railways,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2019,waste,biological-treatment-of-solid-waste-and-biogenic,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2019,waste,incineration-and-open-burning-of-waste,non-assets,,0.0,,,,,
World,Unlisted Country,ZNC,2020,agriculture,cropland-fires,non-assets,,,,,,,
World,Unlisted Country,ZNC,2020,agriculture,cropland-fires,assets,0.0,32459.764353872524,0.0,0.0,5641.958001,6.0,inf
World,Unlisted Country,ZNC,2020,agriculture,enteric-fermentation-cattle-pasture,non-assets,,,,,,,
