continent_ct,country,iso3_country,year,sector,subsector,asset_type,activity,emissions_quantity,capacity,activity_diff,emissions_quantity_diff,count,emissions_factor
Europe,Slovenia,SVN,2021,waste,domestic-wastewater-treatment-and-discharge,assets,20241579.867248803,4.641363310569704,20241579.867248803,0.0,0.0,87,2.2929847082141566e-07
Europe,Slovenia,SVN,2021,waste,industrial-wastewater-treatment-and-discharge,assets,619724.0,0.14992347916739274,619724.0,0.0,0.0,1,2.419197564841651e-07
Europe,Slovenia,SVN,2021,waste,solid-waste-disposal,assets,201753.17568,0.0,1538456.4258044837,0.0,0.0,24,0.0
Europe,Slovenia,SVN,2022,agriculture,enteric-fermentation-cattle-pasture,assets,3137136.00024,0.0,3137136.00024,36300.000360000005,0.0,181,0.0
Europe,Slovenia,SVN,2022,agriculture,manure-left-on-pasture-cattle,assets,3137136.00024,3468.0699140653032,3137136.00024,36300.000360000005,39.197024,181,0.0011054891830637836
Europe,Slovenia,SVN,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,192,
Europe,Slovenia,SVN,2022,agriculture,synthetic-fertilizer-application,assets,20052.3085679871,2503.865791617235,1650200.9826864563,-3988.0114639999997,128.35013999999998,191,0.1248667096423292
Europe,Slovenia,SVN,2022,buildings,non-residential-onsite-fuel-usage,assets,7135179277.20396,6.351025179157032,30969842.92824,41702220.67248,0.310921,192,8.901002949495318e-10
Europe,Slovenia,SVN,2022,buildings,residential-onsite-fuel-usage,assets,28528371134.1858,309.7488825502858,126317055.24972,197070069.68252897,16.840354,192,1.0857573364190815e-08
Europe,Slovenia,SVN,2022,fossil-fuel-operations,coal-mining,assets,2359999.9919969,0.0,39539823.029495664,-239999.999186,0.0,1,0.0
Europe,Slovenia,SVN,2022,manufacturing,aluminum,assets,43740.6216505895,0.00012831669117422816,49999.99999999999,-621.650589,-2e-06,1,2.933581790383604e-09
Europe,Slovenia,SVN,2022,manufacturing,cement,assets,715726.3972959484,0.0,1500000.0,-189427.185305,0.0,2,0.0
Europe,Slovenia,SVN,2022,manufacturing,glass,assets,405000000.70264447,57.16042040126356,405000000.70264447,0.0,-0.018782,5,1.4113684025208527e-07
Europe,Slovenia,SVN,2022,manufacturing,iron-and-steel,assets,526067.0000000003,0.00010062058927625695,726000.0,-135933.0,-2.6e-05,1,1.9126953273301098e-10
Europe,Slovenia,SVN,2022,manufacturing,other-metals,assets,12.0,0.00011941555392625444,12.0,0.0,0.0,1,9.951296160521203e-06
Europe,Slovenia,SVN,2022,power,electricity-generation,assets,3286350.0,26.294991722217905,17706.0,-662370.0,-4.990908999999999,3,8.001275494764071e-06
Europe,Slovenia,SVN,2022,transportation,domestic-aviation,assets,18985.418394735883,0.0,19348.090249863835,2278.689304,0.0,2,0.0
Europe,Slovenia,SVN,2022,transportation,domestic-shipping,assets,45730.78799119999,0.0,9662.0,20062.985785999997,0.0,3,0.0
Europe,Slovenia,SVN,2022,transportation,international-aviation,assets,17957.458875679953,2.972131440708809,10201.999999999995,10251.69691,1.706889,2,0.00016550957801351337
Europe,Slovenia,SVN,2022,transportation,international-shipping,assets,1390067.1794898,7.9012760707672305,4899.0,269294.75491,1.756491,3,5.684096558316884e-06
Europe,Slovenia,SVN,2022,transportation,road-transportation,assets,26406742610.99695,268.9402513290521,962866.0595625215,1087538497.095636,14.916221,192,1.0184529583631923e-08
Europe,Slovenia,SVN,2022,waste,domestic-wastewater-treatment-and-discharge,assets,20264194.96411967,4.684917405506509,20264194.96411967,22615.096872,0.043553999999999995,87,2.311918837043243e-07
Europe,Slovenia,SVN,2022,waste,industrial-wastewater-treatment-and-discharge,assets,562930.0,0.1373090398162253,562930.0,-56794.0,-0.012614,1,2.439184975329531e-07
Europe,Slovenia,SVN,2022,waste,solid-waste-disposal,assets,201753.17568,0.0,1538456.4258044837,0.0,0.0,24,0.0
Europe,Slovenia,SVN,2023,agriculture,enteric-fermentation-cattle-pasture,assets,3119015.99988,0.0,3119015.99988,-18120.00036,0.0,181,0.0
Europe,Slovenia,SVN,2023,agriculture,manure-left-on-pasture-cattle,assets,3119015.99988,3448.0385928115847,3119015.99988,-18120.00036,-20.031318,181,0.001105489228956903
Europe,Slovenia,SVN,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,192,
Europe,Slovenia,SVN,2023,agriculture,synthetic-fertilizer-application,assets,20052.308567987096,2503.865791617235,1650200.9826864563,0.0,0.0,191,0.12486670964232921
Europe,Slovenia,SVN,2023,buildings,non-residential-onsite-fuel-usage,assets,7176856667.8329315,6.388844098909782,31150677.242640004,41677390.628970005,0.037816,192,8.902008768748212e-10
Europe,Slovenia,SVN,2023,buildings,residential-onsite-fuel-usage,assets,28725435323.41854,311.9084660219608,127190008.04724,197064189.232741,2.159588,192,1.085826768194096e-08
Europe,Slovenia,SVN,2023,fossil-fuel-operations,coal-mining,assets,2989999.9898604797,0.0,50094945.27889492,629999.997864,0.0,1,0.0
Europe,Slovenia,SVN,2023,manufacturing,aluminum,assets,43043.94426580922,0.00012627293108446466,49999.99999999999,-696.677385,-2e-06,1,2.9335817903836034e-09
Europe,Slovenia,SVN,2023,manufacturing,cement,assets,758305.2176082819,0.0,1500000.0,42578.820311999996,0.0,2,0.0
Europe,Slovenia,SVN,2023,manufacturing,glass,assets,405000000.7026445,57.16042040126356,405000000.7026445,0.0,0.0,5,1.4113684025208527e-07
Europe,Slovenia,SVN,2023,manufacturing,iron-and-steel,assets,601256.0000000003,0.00011500195417291928,726000.0,75189.0,1.4e-05,1,1.9126953273301092e-10
Europe,Slovenia,SVN,2023,manufacturing,other-metals,assets,12.0,0.00011941555392625444,12.0,0.0,0.0,1,9.951296160521203e-06
Europe,Slovenia,SVN,2023,power,electricity-generation,assets,3321690.0,26.669494960076168,19074.0,35340.0,0.37450300000000003,3,8.028893412713459e-06
Europe,Slovenia,SVN,2023,transportation,domestic-aviation,assets,22935.81228591994,0.0,22879.008106870562,3950.393892,0.0,2,0.0
Europe,Slovenia,SVN,2023,transportation,domestic-shipping,assets,40765.8058915,0.0,10202.0,-4964.982099999999,0.0,3,0.0
Europe,Slovenia,SVN,2023,transportation,international-aviation,assets,42520.23930833142,3.539607232526083,24120.0,24562.780433,0.567476,2,8.324523309614893e-05
Europe,Slovenia,SVN,2023,transportation,international-shipping,assets,1320714.7524040998,7.435534756258354,5464.0,-69352.427086,-0.46574100000000007,3,5.629932385265959e-06
Europe,Slovenia,SVN,2023,transportation,road-transportation,assets,28395266935.687782,289.10185302132896,967987.6021480701,1988524324.690842,20.161606999999997,192,1.018133950549271e-08
Europe,Slovenia,SVN,2023,waste,domestic-wastewater-treatment-and-discharge,assets,20293041.14739535,4.691598879282045,20293041.14739535,28846.183274000003,0.006683,87,2.3119249821677027e-07
Europe,Slovenia,SVN,2023,waste,industrial-wastewater-treatment-and-discharge,assets,581195.9340662198,0.1417644390096936,581195.9340662198,18265.934066,0.004455,1,2.4391849753295305e-07
Europe,Slovenia,SVN,2023,waste,solid-waste-disposal,assets,203425.7095063872,0.0,1551210.2295744028,1672.533828,0.0,24,0.0
Europe,Slovenia,SVN,2024,agriculture,enteric-fermentation-cattle-pasture,assets,3119015.99988,0.0,3119015.99988,0.0,0.0,181,0.0
Europe,Slovenia,SVN,2024,agriculture,manure-left-on-pasture-cattle,assets,3119015.99988,3448.0385928115847,3119015.99988,0.0,0.0,181,0.001105489228956903
Europe,Slovenia,SVN,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,192,
Europe,Slovenia,SVN,2024,agriculture,synthetic-fertilizer-application,assets,20052.308567987096,2503.865791617235,1650200.9826864563,0.0,0.0,191,0.12486670964232921
Europe,Slovenia,SVN,2024,buildings,non-residential-onsite-fuel-usage,assets,7176856667.832931,6.388844098909782,31150677.242640004,0.0,0.0,192,8.902008768748213e-10
Europe,Slovenia,SVN,2024,buildings,residential-onsite-fuel-usage,assets,28725435323.41854,311.90846602196075,127190008.04724,0.0,0.0,192,1.0858267681940958e-08
Europe,Slovenia,SVN,2024,fossil-fuel-operations,coal-mining,assets,2989999.9898604797,0.0,50094945.27889492,0.0,0.0,1,0.0
Europe,Slovenia,SVN,2024,manufacturing,aluminum,assets,43729.90353697749,0.00012828524871130872,50057.26476532675,685.959271,2e-06,1,2.9335817903836042e-09
Europe,Slovenia,SVN,2024,manufacturing,cement,assets,772561.2821940733,0.0,1500000.0,14256.064586,0.0,2,0.0
Europe,Slovenia,SVN,2024,manufacturing,glass,assets,405000000.7026446,57.160420401263565,405000000.7026446,0.0,0.0,5,1.4113684025208527e-07
Europe,Slovenia,SVN,2024,manufacturing,iron-and-steel,assets,601256.0000000003,0.00011500195417291928,726000.0,0.0,0.0,1,1.9126953273301092e-10
Europe,Slovenia,SVN,2024,manufacturing,other-metals,assets,12.0,0.00011941555392625444,12.0,0.0,0.0,1,9.951296160521203e-06
Europe,Slovenia,SVN,2024,power,electricity-generation,assets,3377950.0,27.1215608731237,19074.0,56260.0,0.452066,3,8.029000095656744e-06
Europe,Slovenia,SVN,2024,transportation,domestic-aviation,assets,23322.331182457187,0.0,23119.35291986198,386.518896,0.0,2,0.0
Europe,Slovenia,SVN,2024,transportation,domestic-shipping,assets,49745.836151100004,0.0,10552.0,8980.03026,0.0,3,0.0
Europe,Slovenia,SVN,2024,transportation,international-aviation,assets,46348.06485326265,3.8582554622652765,26282.0,3827.825544,0.318648,2,8.324523309614892e-05
Europe,Slovenia,SVN,2024,transportation,international-shipping,assets,1401046.0343115,7.957873311934768,5625.0,80331.281907,0.5223389999999999,3,5.679951348526114e-06
Europe,Slovenia,SVN,2024,transportation,road-transportation,assets,28516085502.151108,290.0791901656915,973749.4070239995,120818566.46332298,0.9773349999999996,192,1.0172475816984396e-08
Europe,Slovenia,SVN,2024,waste,domestic-wastewater-treatment-and-discharge,assets,20310364.36846257,4.7084375340254905,20310364.36846257,17323.221070999996,0.016831999999999996,87,2.3182437540788955e-07
Europe,Slovenia,SVN,2024,waste,industrial-wastewater-treatment-and-discharge,assets,572913.3833651884,0.1397441716869575,572913.3833651884,-8282.550701,-0.00202,1,2.4391849753295305e-07
Europe,Slovenia,SVN,2024,waste,solid-waste-disposal,assets,205112.10863819512,0.0,1564069.762377574,1686.3991330000001,0.0,24,0.0
Europe,Spain,ESP,2021,agriculture,enteric-fermentation-cattle-pasture,assets,38580848.01492,0.0,38580848.01492,0.0,0.0,49,0.0
Europe,Spain,ESP,2021,agriculture,manure-left-on-pasture-cattle,assets,38580848.01492,41709.33401580794,38580848.01492,0.0,0.0,49,0.0010810890937306013
Europe,Spain,ESP,2021,agriculture,rice-cultivation,assets,71652.00003582601,0.0,859824.0,0.0,0.0,52,0.0
Europe,Spain,ESP,2021,agriculture,synthetic-fertilizer-application,assets,964652.2234059076,126691.33148396898,146239877.6296026,0.0,0.0,52,0.13133368524944522
Europe,Spain,ESP,2021,buildings,non-residential-onsite-fuel-usage,assets,217119428050.19324,165.66030827961413,1260471352.97724,0.0,0.0,52,7.629916390592052e-10
Europe,Spain,ESP,2021,buildings,residential-onsite-fuel-usage,assets,300080079487.568,6110.832089299639,3175067478.28812,0.0,0.0,52,2.036400450084793e-08
Europe,Spain,ESP,2021,fossil-fuel-operations,coal-mining,assets,69999.99895701508,20.903373139933265,1172791.3610443627,0.0,0.0,1,0.00029861962073412894
Europe,Spain,ESP,2021,fossil-fuel-operations,oil-and-gas-production,assets,0.0,4.201361106569971e-07,0.0,0.0,0.0,1,inf
Europe,Spain,ESP,2021,fossil-fuel-operations,oil-and-gas-refining,assets,398078794.41467226,4.149943267962625,17592000.0,0.0,0.0,9,1.0424929250664119e-08
Europe,Spain,ESP,2021,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,2.2488816522187405e-07,0.0,0.0,0.0,1,inf
Europe,Spain,ESP,2021,manufacturing,aluminum,assets,1050301.5681544028,0.07408754488119224,1300000.0,0.0,0.0,1,7.053930711669734e-08
Europe,Spain,ESP,2021,manufacturing,cement,assets,22640822.85980288,0.0,41556012.0,0.0,0.0,28,0.0
Europe,Spain,ESP,2021,manufacturing,chemicals,assets,486801.0,169.07157499046954,608712.0,0.0,0.0,2,0.0003473114783874099
Europe,Spain,ESP,2021,manufacturing,food-beverage-tobacco,assets,310322584278.0707,3.8436903184562237,310322584278.0707,0.0,0.0,86,1.2386112107818776e-11
Europe,Spain,ESP,2021,manufacturing,glass,assets,6185387668.996708,1544.2956645162194,6185387668.996708,0.0,0.0,53,2.49668371193088e-07
Europe,Spain,ESP,2021,manufacturing,iron-and-steel,assets,13964313.74325747,0.2021378518363619,19439999.99999999,0.0,0.0,14,1.4475315833831229e-08
Europe,Spain,ESP,2021,manufacturing,lime,assets,1320968.5459861797,0.0,2491946.367368917,0.0,0.0,3,0.0
Europe,Spain,ESP,2021,manufacturing,other-metals,assets,108.0,0.07816531711439789,108.0,0.0,0.0,9,0.0007237529362444249
Europe,Spain,ESP,2021,manufacturing,petrochemical-steam-cracking,assets,1153481.8869599998,242.60957942613908,1478999.9999999998,0.0,0.0,3,0.00021032803563611767
Europe,Spain,ESP,2021,manufacturing,pulp-and-paper,assets,1065953.6706997233,0.592153031023774,1662000.0,0.0,0.0,4,5.555147914027703e-07
Europe,Spain,ESP,2021,mineral-extraction,copper-mining,assets,18613322.001719683,0.004127362962325864,281358551.048735,0.0,0.0,5,2.2174241448917808e-10
Europe,Spain,ESP,2021,mineral-extraction,iron-mining,assets,6287431.000580896,0.008142951265243234,110000000.01016292,0.0,0.0,1,1.2951158055636566e-09
Europe,Spain,ESP,2021,power,electricity-generation,assets,84482343.0,1818.2920021244604,432690.2,0.0,0.0,111,2.152274590827175e-05
Europe,Spain,ESP,2021,transportation,domestic-aviation,assets,797574.3009270761,118.05905761208372,605537.7571768658,0.0,0.0,52,0.00014802264500605832
Europe,Spain,ESP,2021,transportation,domestic-shipping,assets,30443793.121244095,156.28504713513917,1589911.0,0.0,0.0,284,5.133560279848352e-06
Europe,Spain,ESP,2021,transportation,international-aviation,assets,3286675.9697379433,419.4879602688407,668940.6829268291,0.0,0.0,52,0.00012763289236032834
Europe,Spain,ESP,2021,transportation,international-shipping,assets,46345316.7637107,302.6055751105156,103870.0,0.0,0.0,266,6.529366853901012e-06
Europe,Spain,ESP,2021,transportation,road-transportation,assets,353197728182.76013,2098.760581781073,11286314.521972304,0.0,0.0,52,5.942168973111519e-09
Europe,Spain,ESP,2021,waste,domestic-wastewater-treatment-and-discharge,assets,757969329.2538978,2210.2710373038353,757969329.2538978,0.0,0.0,2007,2.9160428423660642e-06
Europe,Spain,ESP,2021,waste,industrial-wastewater-treatment-and-discharge,assets,15465191.0,48.37327622346171,15465191.0,0.0,0.0,21,3.1278809439509484e-06
Europe,Spain,ESP,2021,waste,solid-waste-disposal,assets,2944411.97076,0.0,22452432.291901782,0.0,0.0,132,0.0
Europe,Spain,ESP,2022,agriculture,enteric-fermentation-cattle-pasture,assets,38406667.90224001,0.0,38406667.90224001,-174180.11268000002,0.0,49,0.0
Europe,Spain,ESP,2022,agriculture,manure-left-on-pasture-cattle,assets,38406667.90224001,41509.10750440496,38406667.90224001,-174180.11268000002,-200.226511,49,0.0010807786712990013
Europe,Spain,ESP,2022,agriculture,rice-cultivation,assets,50654.000025327005,0.0,607848.0,-20998.000011,0.0,52,0.0
Europe,Spain,ESP,2022,agriculture,synthetic-fertilizer-application,assets,752227.7361957752,124838.29479755576,147410012.87959874,-212424.487211,-1853.036687,52,0.16595811187300502
Europe,Spain,ESP,2022,buildings,non-residential-onsite-fuel-usage,assets,218241257935.55426,174.88171849555349,1266984221.4071999,1121829885.36097,9.221406,52,8.013229036060419e-10
Europe,Spain,ESP,2022,buildings,residential-onsite-fuel-usage,assets,301642357265.0605,6502.59773666043,3191598016.5940795,1562277777.4924698,391.765644,52,2.1557309774457303e-08
Europe,Spain,ESP,2022,fossil-fuel-operations,coal-mining,assets,69999.99895701506,22.189258129792524,1172791.3610443627,0.0,1.285885,1,0.0003169894065772529
Europe,Spain,ESP,2022,fossil-fuel-operations,oil-and-gas-production,assets,0.0,3.2835327049126646e-07,0.0,0.0,0.0,1,inf
Europe,Spain,ESP,2022,fossil-fuel-operations,oil-and-gas-refining,assets,466877358.51902914,4.65085590908134,17592000.0,68798564.104357,0.500912,9,9.961622306625047e-09
Europe,Spain,ESP,2022,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,1.757543700008877e-07,0.0,0.0,0.0,1,inf
Europe,Spain,ESP,2022,manufacturing,aluminum,assets,769481.302774427,0.06473016949945747,1300000.0,-280820.26538,-0.009357,1,8.412182240954733e-08
Europe,Spain,ESP,2022,manufacturing,cement,assets,23144199.48514858,0.0,41556012.0,503376.62534699985,0.0,28,0.0
Europe,Spain,ESP,2022,manufacturing,chemicals,assets,486801.0,172.54924574240601,608712.0,0.0,3.47767,2,0.00035445540527321434
Europe,Spain,ESP,2022,manufacturing,food-beverage-tobacco,assets,310322584278.07074,3.886007881409692,310322584278.07074,2.4e-05,0.042323999999999994,86,1.252247847332812e-11
Europe,Spain,ESP,2022,manufacturing,glass,assets,6175767275.750321,1548.1378538166987,6175767275.750321,-9620393.246387,3.842166999999999,53,2.5067943539511184e-07
Europe,Spain,ESP,2022,manufacturing,iron-and-steel,assets,11958864.830434598,0.1876462043211899,19439999.99999999,-2005448.912822,-0.014492999999999999,14,1.5690971257041176e-08
Europe,Spain,ESP,2022,manufacturing,lime,assets,1243891.3444109147,0.0,2346543.773903643,-77077.201575,0.0,3,0.0
Europe,Spain,ESP,2022,manufacturing,other-metals,assets,108.0,0.07900299675355976,108.0,0.0,0.0008380000000000001,9,0.0007315092291996275
Europe,Spain,ESP,2022,manufacturing,petrochemical-steam-cracking,assets,1000514.2892599995,214.76471408483008,1478999.9999999998,-152967.59769999998,-27.844865,3,0.00021465431967360944
Europe,Spain,ESP,2022,manufacturing,pulp-and-paper,assets,1067261.5082823483,0.6107874569714224,1662000.0,1307.837583,0.018634,4,5.722940930891665e-07
Europe,Spain,ESP,2022,mineral-extraction,copper-mining,assets,17541092.00162062,0.0024570530611599368,280951250.0259571,-1072230.000098,-0.00167,5,1.4007412200636823e-10
Europe,Spain,ESP,2022,mineral-extraction,iron-mining,assets,6287431.000580897,0.010717070353044606,110000000.01016292,0.0,0.002574,1,1.7045229366420807e-09
Europe,Spain,ESP,2022,power,electricity-generation,assets,99358300.0,2064.7446367631314,421006.8,14875957.0,246.452638,111,2.078079674031391e-05
Europe,Spain,ESP,2022,transportation,domestic-aviation,assets,1107954.3366478244,164.28222518098124,834199.8509480486,310380.0357199999,46.22316800000001,52,0.0001482752670818781
Europe,Spain,ESP,2022,transportation,domestic-shipping,assets,34474864.8647096,183.8345304138275,1931403.0,4031071.7434720006,27.549481,284,5.3324220743214806e-06
Europe,Spain,ESP,2022,transportation,international-aviation,assets,6211862.295293416,795.0050401981833,1272769.7560975607,2925186.325555001,375.51708199999996,52,0.00012798175529430848
Europe,Spain,ESP,2022,transportation,international-shipping,assets,55151423.1829132,341.795180917542,132404.0,8806106.419203,39.189598000000004,266,6.197395483049577e-06
Europe,Spain,ESP,2022,transportation,road-transportation,assets,360131177971.07886,2181.8825034175693,11371463.61142329,6933449788.3186455,83.12192100000001,52,6.058577087687727e-09
Europe,Spain,ESP,2022,waste,domestic-wastewater-treatment-and-discharge,assets,759353909.6936574,2222.3459415006396,759353909.6936574,1384580.4397500001,12.074893,2007,2.9266273777364106e-06
