continent_ct,country,iso3_country,year,sector,subsector,asset_type,activity,emissions_quantity,capacity,activity_diff,emissions_quantity_diff,count,emissions_factor
Africa,Egypt,EGY,2024,agriculture,synthetic-fertilizer-application,assets,1229702.2047269945,0.0,64494336.99952429,0.0,0.0,300,0.0
Africa,Egypt,EGY,2024,buildings,non-residential-onsite-fuel-usage,assets,13627638515.129011,0.0,140844471.33528,0.0,0.0,314,0.0
Africa,Egypt,EGY,2024,buildings,residential-onsite-fuel-usage,assets,256576889422.44833,57993.558182647495,3563459539.0510798,1e-06,0.0,342,2.2602798838660153e-07
Africa,Egypt,EGY,2024,fossil-fuel-operations,coal-mining,assets,9999.999999999996,0.06691794539252252,167541.62300633753,0.0,0.0,1,6.691794539252255e-06
Africa,Egypt,EGY,2024,fossil-fuel-operations,oil-and-gas-production,assets,0.0,99540.10361011651,0.0,0.0,0.0,6,inf
Africa,Egypt,EGY,2024,fossil-fuel-operations,oil-and-gas-refining,assets,193616181.8652117,228.26754938546037,9558600.0,0.0,0.0,9,1.1789693773858822e-06
Africa,Egypt,EGY,2024,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,71886.96243801227,0.0,0.0,0.0,6,inf
Africa,Egypt,EGY,2024,manufacturing,aluminum,assets,293785.839672323,4416.240685086945,320366.4944980911,-2157.147129,-32.426617,1,0.015032176806113743
Africa,Egypt,EGY,2024,manufacturing,cement,assets,36656350.007104084,0.0,73602024.0,-1083404.366647,0.0,24,0.0
Africa,Egypt,EGY,2024,manufacturing,chemicals,assets,6044691.0,2949.1008830362425,7733460.0,0.0,0.0,8,0.00048788281866455084
Africa,Egypt,EGY,2024,manufacturing,iron-and-steel,assets,9818513.000000006,39359.24959835432,17700000.00000001,0.0,0.0,10,0.004008677240469539
Africa,Egypt,EGY,2024,manufacturing,petrochemical-steam-cracking,assets,535001.4219999997,238.40549334841077,759999.9999999998,0.0,0.0,2,0.00044561656015263995
Africa,Egypt,EGY,2024,manufacturing,pulp-and-paper,assets,27001.396625091715,0.0,42048.102402874465,30.889196,0.0,1,0.0
Africa,Egypt,EGY,2024,power,electricity-generation,assets,193508671.0,5943.061063986587,646710.0,485320.0,14.915037,46,3.07121176186807e-05
Africa,Egypt,EGY,2024,transportation,domestic-aviation,assets,98960.21695678543,16.070678249471097,88643.14285714286,-5295.560935,-0.946803,19,0.0001623953417208952
Africa,Egypt,EGY,2024,transportation,domestic-shipping,assets,3073496.570515999,2168.231489504069,249716.0,-65837.10939700001,-222.02581400000003,39,0.0007054608455736952
Africa,Egypt,EGY,2024,transportation,international-aviation,assets,1668531.04361928,699.6736833784674,316112.5,166977.78159,68.76655200000002,19,0.00041933513077513753
Africa,Egypt,EGY,2024,transportation,international-shipping,assets,51693261.4566326,66073.40300493294,50412.0,-18860864.657155994,-28746.633999,38,0.0012781821294128323
Africa,Egypt,EGY,2024,transportation,road-transportation,assets,218799611286.41663,402470.79150372616,7647312.548438454,-1662604243.9880104,-3409.7517159999998,343,1.839449298549609e-06
Africa,Egypt,EGY,2024,waste,domestic-wastewater-treatment-and-discharge,assets,481622959.8319771,18.47170218338352,481622959.8319771,4110666.766568,0.20651400000000003,132,3.8353034892330936e-08
Africa,Egypt,EGY,2024,waste,industrial-wastewater-treatment-and-discharge,assets,9613990.638421182,0.3874078725705089,9613990.638421182,197434.04501,0.007955,9,4.029626064147379e-08
Africa,Egypt,EGY,2024,waste,solid-waste-disposal,assets,2099870.812654444,1025.34844946768,20223190.555461995,99765.26473,48.714501,3,0.0004882912050058634
Africa,Equatorial Guinea,GNQ,2021,agriculture,enteric-fermentation-cattle-pasture,assets,53652.00000000001,0.0,53652.00000000001,0.0,0.0,3,0.0
Africa,Equatorial Guinea,GNQ,2021,agriculture,manure-left-on-pasture-cattle,assets,53652.00000000001,27.461075434750736,53652.00000000001,0.0,0.0,3,0.0005118369386928862
Africa,Equatorial Guinea,GNQ,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,32,
Africa,Equatorial Guinea,GNQ,2021,agriculture,synthetic-fertilizer-application,assets,3.6280658677565807,0.0,18992.444269642285,0.0,0.0,6,0.0
Africa,Equatorial Guinea,GNQ,2021,buildings,non-residential-onsite-fuel-usage,assets,277906639.99991995,9.308084947243874,3185180.0000400003,0.0,0.0,25,3.3493568009913525e-08
Africa,Equatorial Guinea,GNQ,2021,buildings,residential-onsite-fuel-usage,assets,3521446867.46484,8412.78925417879,53968303.58448001,0.0,0.0,32,2.3890149619765026e-06
Africa,Equatorial Guinea,GNQ,2021,fossil-fuel-operations,oil-and-gas-production,assets,0.0,13823.382981703462,0.0,0.0,0.0,1,inf
Africa,Equatorial Guinea,GNQ,2021,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,26419.692507716863,0.0,0.0,0.0,1,inf
Africa,Equatorial Guinea,GNQ,2021,manufacturing,chemicals,assets,854255.0,549.4558575385121,967380.0,0.0,0.0,1,0.0006431988780147756
Africa,Equatorial Guinea,GNQ,2021,power,electricity-generation,assets,766340.0,91.48766966085739,1878.0,0.0,0.0,1,0.00011938261040903175
Africa,Equatorial Guinea,GNQ,2021,transportation,domestic-aviation,assets,409.4501448323437,0.09480720179199298,672.0000200271606,0.0,0.0,4,0.0002315476083927468
Africa,Equatorial Guinea,GNQ,2021,transportation,domestic-shipping,assets,315945.0382177,80.92244800733376,13509.0,0.0,0.0,13,0.00025612824453212214
Africa,Equatorial Guinea,GNQ,2021,transportation,international-aviation,assets,7529.449890607129,2.1544051299134517,1651.9999999999993,0.0,0.0,4,0.0002861304824673896
Africa,Equatorial Guinea,GNQ,2021,transportation,international-shipping,assets,1218580.1600618998,1597.0546156450725,1386.0,0.0,0.0,13,0.0013105864250768267
Africa,Equatorial Guinea,GNQ,2021,transportation,road-transportation,assets,1161293734.486256,1215.7150462082482,77863.05683056143,0.0,0.0,32,1.0468626585211603e-06
Africa,Equatorial Guinea,GNQ,2021,waste,domestic-wastewater-treatment-and-discharge,assets,1443518.4921910197,0.03406106771346188,1443518.4921910197,0.0,0.0,1,2.3595865170915044e-08
Africa,Equatorial Guinea,GNQ,2022,agriculture,enteric-fermentation-cattle-pasture,assets,53508.000000000015,0.0,53508.000000000015,-144.0,0.0,3,0.0
Africa,Equatorial Guinea,GNQ,2022,agriculture,manure-left-on-pasture-cattle,assets,53508.000000000015,28.10535167376552,53508.000000000015,-144.0,0.644277,3,0.0005252551333214755
Africa,Equatorial Guinea,GNQ,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,32,
Africa,Equatorial Guinea,GNQ,2022,agriculture,synthetic-fertilizer-application,assets,3.803006109768168,0.0,19595.568673105157,0.174941,0.0,6,0.0
Africa,Equatorial Guinea,GNQ,2022,buildings,non-residential-onsite-fuel-usage,assets,285180096.00012,8.416459675071586,3268544.0001599994,7273456.0002,-0.891626,25,2.951278785973915e-08
Africa,Equatorial Guinea,GNQ,2022,buildings,residential-onsite-fuel-usage,assets,3569185266.6198006,7657.575233998008,54699929.933280006,47738399.15496,-755.214019,32,2.1454686887828943e-06
Africa,Equatorial Guinea,GNQ,2022,fossil-fuel-operations,oil-and-gas-production,assets,0.0,13607.777816275462,0.0,0.0,-215.605165,1,inf
Africa,Equatorial Guinea,GNQ,2022,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,28014.608434655904,0.0,0.0,1594.915927,1,inf
Africa,Equatorial Guinea,GNQ,2022,manufacturing,chemicals,assets,854255.0,623.2147383383209,967380.0,0.0,73.758881,1,0.000729541809340678
Africa,Equatorial Guinea,GNQ,2022,power,electricity-generation,assets,789640.0,105.4948384818592,1878.0,23300.0,14.007169,1,0.00013359865062795604
Africa,Equatorial Guinea,GNQ,2022,transportation,domestic-aviation,assets,3247.6269852650994,0.7516906999024311,4458.000132858753,2838.176841,0.6568830000000001,4,0.00023145844744884445
Africa,Equatorial Guinea,GNQ,2022,transportation,domestic-shipping,assets,250048.65661459998,84.35309340167551,13164.0,-65896.38160200001,3.430646,13,0.00033734671700991756
Africa,Equatorial Guinea,GNQ,2022,transportation,international-aviation,assets,15895.693489424264,4.956117277425677,6425.999999999999,8366.243599,2.8017119999999998,4,0.00031178993736404677
Africa,Equatorial Guinea,GNQ,2022,transportation,international-shipping,assets,1138175.7995803999,1543.7518620700885,1494.0,-80404.36048199999,-53.302752999999996,13,0.001356338680403509
Africa,Equatorial Guinea,GNQ,2022,transportation,road-transportation,assets,2151753014.2791605,2163.2243017419114,118428.68465829104,990459279.7929039,947.5092549999999,32,1.0053311357700566e-06
Africa,Equatorial Guinea,GNQ,2022,waste,domestic-wastewater-treatment-and-discharge,assets,1480035.1818814902,0.0369497204146308,1480035.1818814902,36516.68969,0.002889,1,2.4965433840335188e-08
Africa,Equatorial Guinea,GNQ,2023,agriculture,enteric-fermentation-cattle-pasture,assets,53580.0,0.0,53580.0,72.0,0.0,3,0.0
Africa,Equatorial Guinea,GNQ,2023,agriculture,manure-left-on-pasture-cattle,assets,53580.0,28.14316964792166,53580.0,72.0,0.037818,3,0.0005252551259410538
Africa,Equatorial Guinea,GNQ,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,32,
Africa,Equatorial Guinea,GNQ,2023,agriculture,synthetic-fertilizer-application,assets,3.825089124365613,0.0,19669.14490819351,0.022083,0.0,6,0.0
Africa,Equatorial Guinea,GNQ,2023,buildings,non-residential-onsite-fuel-usage,assets,292447344.00012,8.583430086330406,3351835.99992,7267248.0,0.16697100000000004,25,2.9350343788134675e-08
Africa,Equatorial Guinea,GNQ,2023,buildings,residential-onsite-fuel-usage,assets,3616942300.4726396,7746.795136334527,55431844.06847999,47757033.85284,89.21990299999999,32,2.1418077737436463e-06
Africa,Equatorial Guinea,GNQ,2023,fossil-fuel-operations,oil-and-gas-production,assets,0.0,10936.258241909438,0.0,0.0,-2671.519574,1,inf
Africa,Equatorial Guinea,GNQ,2023,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,24684.64406062941,0.0,0.0,-3329.964374,1,inf
Africa,Equatorial Guinea,GNQ,2023,manufacturing,chemicals,assets,854255.0,623.2147383383209,967380.0,0.0,0.0,1,0.000729541809340678
Africa,Equatorial Guinea,GNQ,2023,power,electricity-generation,assets,789640.0,105.4948384818592,1878.0,0.0,0.0,1,0.00013359865062795604
Africa,Equatorial Guinea,GNQ,2023,transportation,domestic-aviation,assets,4855.056507070443,1.1180619415504627,7370.0,1607.429522,0.366371,4,0.00023028814184185569
Africa,Equatorial Guinea,GNQ,2023,transportation,domestic-shipping,assets,351563.2209189,119.88427901109583,16032.0,101514.56430500002,35.531185,13,0.00034100347214292706
Africa,Equatorial Guinea,GNQ,2023,transportation,international-aviation,assets,23029.536350118404,7.120375672664886,8302.0,7133.842861,2.164258,4,0.0003091844996101399
Africa,Equatorial Guinea,GNQ,2023,transportation,international-shipping,assets,1058798.3738195,1398.2672963062682,1488.0,-79377.425762,-145.484565,13,0.0013206171551455742
Africa,Equatorial Guinea,GNQ,2023,transportation,road-transportation,assets,2373417812.172266,2384.515583887235,131721.23625448527,221664797.893106,221.291281,32,1.0046758609706447e-06
Africa,Equatorial Guinea,GNQ,2023,waste,domestic-wastewater-treatment-and-discharge,assets,1516245.14442598,0.03785362900364156,1516245.14442598,36209.962544,0.000904,1,2.4965375251356325e-08
Africa,Equatorial Guinea,GNQ,2024,agriculture,enteric-fermentation-cattle-pasture,assets,53580.0,0.0,53580.0,0.0,0.0,3,0.0
Africa,Equatorial Guinea,GNQ,2024,agriculture,manure-left-on-pasture-cattle,assets,53580.0,28.14316964792166,53580.0,0.0,0.0,3,0.0005252551259410538
Africa,Equatorial Guinea,GNQ,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,32,
Africa,Equatorial Guinea,GNQ,2024,agriculture,synthetic-fertilizer-application,assets,3.825089124365613,0.0,19669.14490819351,0.0,0.0,6,0.0
Africa,Equatorial Guinea,GNQ,2024,buildings,non-residential-onsite-fuel-usage,assets,292447344.00012,8.583430086330406,3351835.99992,0.0,0.0,25,2.9350343788134675e-08
Africa,Equatorial Guinea,GNQ,2024,buildings,residential-onsite-fuel-usage,assets,3616942300.4726396,7746.795136334527,55431844.06847999,0.0,0.0,32,2.1418077737436463e-06
Africa,Equatorial Guinea,GNQ,2024,fossil-fuel-operations,oil-and-gas-production,assets,0.0,10936.258241909436,0.0,0.0,0.0,1,inf
Africa,Equatorial Guinea,GNQ,2024,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,24684.64406062941,0.0,0.0,0.0,1,inf
Africa,Equatorial Guinea,GNQ,2024,manufacturing,chemicals,assets,854255.0,623.2147383383209,967380.0,0.0,0.0,1,0.000729541809340678
Africa,Equatorial Guinea,GNQ,2024,power,electricity-generation,assets,791850.0,105.79065764324369,1878.0,2210.0,0.295819,1,0.00013359936559101306
Africa,Equatorial Guinea,GNQ,2024,transportation,domestic-aviation,assets,4567.709769439752,1.0504167318084783,6768.0,-287.34673799999996,-0.067645,4,0.00022996573443354222
Africa,Equatorial Guinea,GNQ,2024,transportation,domestic-shipping,assets,383714.0843128,113.62538728450286,18135.0,32150.863394000004,-6.258892999999999,13,0.0002961199286911672
Africa,Equatorial Guinea,GNQ,2024,transportation,international-aviation,assets,22127.563829476338,6.777831438632371,7972.0,-901.9725219999999,-0.342545,4,0.00030630716923313344
Africa,Equatorial Guinea,GNQ,2024,transportation,international-shipping,assets,1070588.3355349998,1359.4061680987188,1457.0,11789.961715999996,-38.861128,13,0.0012697748732890775
Africa,Equatorial Guinea,GNQ,2024,transportation,road-transportation,assets,2300839361.584828,2307.4722944454506,129952.70908115715,-72578450.58743602,-77.043289,32,1.0028828317923308e-06
Africa,Equatorial Guinea,GNQ,2024,waste,domestic-wastewater-treatment-and-discharge,assets,1534504.9419100499,0.03841100057491867,1534504.9419100499,18259.797484,0.000557,1,2.5031526146215734e-08
Africa,Eritrea,ERI,2021,agriculture,enteric-fermentation-cattle-pasture,assets,13969320.00012,0.0,13969320.00012,0.0,0.0,50,0.0
Africa,Eritrea,ERI,2021,agriculture,manure-left-on-pasture-cattle,assets,13969320.00012,301.60893194981674,13969320.00012,0.0,0.0,50,2.1590809856687786e-05
Africa,Eritrea,ERI,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,50,
Africa,Eritrea,ERI,2021,agriculture,synthetic-fertilizer-application,assets,268.56004006018946,0.0,121952.28409887939,0.0,0.0,15,0.0
Africa,Eritrea,ERI,2021,buildings,non-residential-onsite-fuel-usage,assets,81633429.72303,24.377898049769506,868445.7393600001,0.0,0.0,43,2.986264099460241e-07
Africa,Eritrea,ERI,2021,buildings,residential-onsite-fuel-usage,assets,4084916579.17728,13865.088855917094,68640127.48692,0.0,0.0,50,3.394215912901111e-06
Africa,Eritrea,ERI,2021,manufacturing,cement,assets,201481.07749642862,0.0,395004.0,0.0,0.0,2,0.0
Africa,Eritrea,ERI,2021,mineral-extraction,copper-mining,assets,5056629.0,0.0,21300000.0,0.0,0.0,1,0.0
Africa,Eritrea,ERI,2021,power,electricity-generation,assets,294291.0,180.91960607854094,2056.7999999999997,0.0,0.0,2,0.0006147643185776695
Africa,Eritrea,ERI,2021,transportation,domestic-aviation,assets,100.1618422185158,0.0,63.00000187754631,0.0,0.0,3,0.0
Africa,Eritrea,ERI,2021,transportation,domestic-shipping,assets,3304.0551705000007,0.0,594.0,0.0,0.0,2,0.0
Africa,Eritrea,ERI,2021,transportation,international-aviation,assets,6720.554135018954,1.553980518419638,1069.9999999999995,0.0,0.0,3,0.00023122803376023326
Africa,Eritrea,ERI,2021,transportation,international-shipping,assets,123235.9783543,95.12165776848063,224.0,0.0,0.0,2,0.0007718659683538887
Africa,Eritrea,ERI,2021,transportation,road-transportation,assets,7187832565.10655,4205.247432631135,333786.51316212496,0.0,0.0,50,5.850508334105578e-07
Africa,Eritrea,ERI,2021,waste,solid-waste-disposal,assets,49609.07999999999,30.470419817413855,347402.52100840333,0.0,0.0,1,0.0006142105400344829
Africa,Eritrea,ERI,2022,agriculture,enteric-fermentation-cattle-pasture,assets,13901483.999999998,0.0,13901483.999999998,-67836.00012000001,0.0,50,0.0
Africa,Eritrea,ERI,2022,agriculture,manure-left-on-pasture-cattle,assets,13901483.999999998,307.0034311529152,13901483.999999998,-67836.00012000001,5.394500000000001,50,2.2084220012260218e-05
Africa,Eritrea,ERI,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,50,
Africa,Eritrea,ERI,2022,agriculture,synthetic-fertilizer-application,assets,294.52234560603495,0.0,124174.3276748802,25.962305,0.0,15,0.0
Africa,Eritrea,ERI,2022,buildings,non-residential-onsite-fuel-usage,assets,84085702.72317,21.349842215820857,894533.7394799999,2452273.0001399997,-3.0280590000000003,43,2.539057357480805e-07
Africa,Eritrea,ERI,2022,buildings,residential-onsite-fuel-usage,assets,4237512614.4365706,13875.536939475574,71204236.52388002,152596035.25928998,10.448087000000001,50,3.2744532469835486e-06
Africa,Eritrea,ERI,2022,manufacturing,cement,assets,185873.49952116163,0.0,395004.0,-15607.577975,0.0,2,0.0
Africa,Eritrea,ERI,2022,mineral-extraction,copper-mining,assets,3248779.0,0.0,16699999.999999996,-1807850.0,0.0,1,0.0
Africa,Eritrea,ERI,2022,power,electricity-generation,assets,294291.0,193.38540906701354,2056.7999999999997,0.0,12.465803000000001,2,0.0006571230824830305
Africa,Eritrea,ERI,2022,transportation,domestic-aviation,assets,100.1618422185158,0.0,63.00000187754631,0.0,0.0,3,0.0
Africa,Eritrea,ERI,2022,transportation,domestic-shipping,assets,7894.8570129,0.0,584.0,4590.801842,0.0,2,0.0
Africa,Eritrea,ERI,2022,transportation,international-aviation,assets,12510.411037809972,4.379663472566478,3190.9999999999986,5789.856903,2.825683,3,0.0003500815008659513
Africa,Eritrea,ERI,2022,transportation,international-shipping,assets,153295.9049595,169.26691293539884,276.0,30059.926605,74.14525499999999,2,0.0011041841788279882
Africa,Eritrea,ERI,2022,transportation,road-transportation,assets,7447266742.662243,4279.65658126024,336453.33208515274,259434177.55569202,74.40915,50,5.746613796903362e-07
Africa,Eritrea,ERI,2022,waste,solid-waste-disposal,assets,49609.07999999999,30.396262197867753,347402.52100840333,0.0,-0.074158,1,0.0006127157003892787
Africa,Eritrea,ERI,2023,agriculture,enteric-fermentation-cattle-pasture,assets,13935467.99976,0.0,13935467.99976,33983.999760000006,0.0,50,0.0
Africa,Eritrea,ERI,2023,agriculture,manure-left-on-pasture-cattle,assets,13935467.99976,307.753945479879,13935467.99976,33983.999760000006,0.7505129999999999,50,2.208422031360405e-05
Africa,Eritrea,ERI,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,50,
Africa,Eritrea,ERI,2023,agriculture,synthetic-fertilizer-application,assets,288.03578577926896,0.0,123207.70505613749,-6.486560999999999,0.0,15,0.0
Africa,Eritrea,ERI,2023,buildings,non-residential-onsite-fuel-usage,assets,86530831.7712,21.85679847073127,920545.73952,2445129.0480299997,0.5069580000000001,43,2.525897188706541e-07
Africa,Eritrea,ERI,2023,buildings,residential-onsite-fuel-usage,assets,4390137784.88319,14401.298839713205,73768851.47603999,152625170.44662002,525.761897,50,3.2803751374961422e-06
